Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
952,0.06371545791625977,0.9864077568054199,0.9823985680190931,0.9714100064977258,0.9966707021791767,0.8636626227614096,0.989483173076923,0.9143730886850153
953,0.04844814911484718,0.9902912378311157,0.982900238948626,0.9659163987138264,0.9959897094430993,0.8677065280184865,0.989401683704149,0.9141813755325625
954,0.0732543095946312,0.984466016292572,0.9829464885439212,0.9706072351421189,0.9965572033898306,0.8679953783939919,0.9897050535412361,0.9164379383958524
955,0.08868197351694107,0.9922330379486084,0.9837571412568612,0.9723739158368133,0.996746368038741,0.8743500866551126,0.9902091594159322,0.9207604562737642
956,0.08333522826433182,0.9805825352668762,0.9832014334776765,0.96973599484868,0.9964437046004843,0.8700173310225303,0.9897782788425404,0.9171741778319122
957,0.0649971216917038,0.9864077568054199,0.9831267731820218,0.9690920798454604,0.9963680387409201,0.8694396302715194,0.9897031191281473,0.9165651644336176
958,0.06785229593515396,0.9864077568054199,0.9836286162816775,0.9630573248407643,0.9956113801452785,0.8734835355285961,0.9895837250404242,0.9160860345349894
959,0.04942361265420914,0.9941747784614563,0.9820696339372251,0.9716427640156454,0.9967085351089588,0.8610629693818602,0.9893349355965302,0.9130168453292496
960,0.054412443190813065,0.9922330379486084,0.983997008786689,0.9634804699904732,0.9956492130750605,0.876372039283651,0.9897888184741523,0.9178641657842989
961,0.06620758026838303,0.9864077568054199,0.982621666977438,0.9730431958428061,0.9968598668280871,0.8653957250144425,0.9896895599752098,0.9160678795291239
962,0.05011685937643051,0.9883494973182678,0.9825687730954425,0.9651949726071544,0.9959140435835351,0.865106874638937,0.9891964000526089,0.9124143183549124
963,0.04143054783344269,0.9961165189743042,0.9837051986396084,0.964615875039847,0.9958005447941889,0.8740612362796072,0.9897159187049954,0.9171086528261859
964,0.04998680204153061,0.9902912378311157,0.9845412792651507,0.9791198201092194,0.9975408595641646,0.8804159445407279,0.9909984402307707,0.927148288973384
965,0.09560576826334,0.9864077568054199,0.981617509974272,0.9655284552845529,0.9959897094430993,0.8575967648757944,0.9887513849505174,0.9083677527918006
966,0.06834343075752258,0.9883494973182678,0.9841922343884301,0.969377990430622,0.9963680387409201,0.8778162911611785,0.9902427102329341,0.9213278763074124
967,0.03756415471434593,0.9980582594871521,0.9823318920530789,0.974559686888454,0.9970490314769975,0.8630849220103987,0.9896357491550883,0.9154411764705882
968,0.04671436920762062,0.9922330379486084,0.9831716417910448,0.9731738849385908,0.9968598668280871,0.8697284806470248,0.9899684400360684,0.9185478950579622
969,0.06115386635065079,0.9883494973182678,0.9833793979233585,0.9669871794871795,0.9961032082324455,0.8714615829000578,0.9897004097282261,0.9167426314190216
970,0.06075276434421539,0.9864077568054199,0.982472496736901,0.9717440727508931,0.9967085351089588,0.8642403235124205,0.9895393167690198,0.9148448249503135
971,0.03258853033185005,0.9980582594871521,0.9827701946744238,0.974025974025974,0.9969733656174334,0.8665511265164645,0.9898208316117643,0.9171507184347294
972,0.061736755073070526,0.9902912378311157,0.9845613248102875,0.9700922685332485,0.9964437046004843,0.8807047949162334,0.9904668785138108,0.9232399697199092
973,0.05578303709626198,0.9902912378311157,0.9828171008982817,0.9791190864600327,0.9975786924939467,0.86683997689197,0.9901428812827396,0.9195648843266432
974,0.0431099571287632,0.9961165189743042,0.9834491519091385,0.965153452685422,0.995876210653753,0.8720392836510688,0.9896236700627843,0.916236722306525
975,0.045384567230939865,0.9941747784614563,0.9836800239011092,0.9704844401668271,0.9965193704600485,0.8737723859041017,0.9900580728824071,0.919592643258854
976,0.06942006945610046,0.9922330379486084,0.9843131396130574,0.975,0.9970490314769975,0.878682842287695,0.9906401533661617,0.9243391066545122
977,0.050206709653139114,0.9922330379486084,0.9833731878642953,0.9638977635782747,0.9957248789346247,0.8714615829000578,0.9895104895104895,0.9153519417475727
978,0.05268850550055504,0.9941747784614563,0.9820504226715823,0.9799408089444261,0.997692191283293,0.8607741190063547,0.9898095148728535,0.9165000768875903
979,0.049350541085004807,0.9941747784614563,0.9845497736710187,0.963958267467594,0.9956870460048426,0.8807047949162334,0.99008709064575,0.9204528301886793
980,0.052221279591321945,0.9902912378311157,0.982524924386692,0.9617732091230324,0.9954978813559322,0.8648180242634316,0.9889688609926145,0.9107224334600761
981,0.06456081569194794,0.9864077568054199,0.984387255817428,0.975328420378084,0.9970868644067796,0.8792605430387059,0.9906963631237666,0.9248063193073067
982,0.039536669850349426,0.9961165189743042,0.9841471621924773,0.9650571791613723,0.995838377723971,0.877527440785673,0.9899582534130655,0.919213313161876
983,0.04436279460787773,0.9902912378311157,0.982804923535994,0.9730869001297017,0.9968598668280871,0.86683997689197,0.9897825025355922,0.9168958142377024
984,0.10071322321891785,0.984466016292572,0.9835257200493108,0.96672,0.9960653753026635,0.8726169844020797,0.9897558316572997,0.9172612722028237
985,0.055950529873371124,0.9864077568054199,0.9836169814849448,0.9572649572649573,0.9948925544794189,0.8734835355285961,0.9892226381025824,0.9134571816946081
986,0.06344476342201233,0.9883494973182678,0.9825600894354388,0.978751225890814,0.9975408595641646,0.8648180242634316,0.9899938047947134,0.9182640699279252
987,0.053539570420980453,0.9883494973182678,0.9829938329284246,0.9579483912073908,0.9950060532687651,0.8685730791450029,0.9889634685167428,0.9110740796848962
988,0.045342981815338135,0.9941747784614563,0.9839751970415749,0.9711815561959655,0.9965950363196125,0.8760831889081456,0.9902449110012593,0.9211845102505695
989,0.04311918094754219,0.9941747784614563,0.9820736434108527,0.9735467015022861,0.9969355326876513,0.8610629693818602,0.9894487834184439,0.913856529736358
990,0.04439340904355049,0.9902912378311157,0.9816058503096784,0.9602199223803364,0.9953465496368039,0.8575967648757944,0.9884284479843709,0.9060115959719256
991,0.05651477724313736,0.9883494973182678,0.9847436712410724,0.9692161218660743,0.9963302058111381,0.8821490467937608,0.9905030559473437,0.9236352638741873
992,0.06954547017812729,0.9864077568054199,0.9845590159644072,0.9688592310136638,0.996292372881356,0.8807047949162334,0.9903909437936028,0.9226811923135119
993,0.040833521634340286,0.9941747784614563,0.9845619019138756,0.9704010184595799,0.9964815375302664,0.8807047949162334,0.9904858604091455,0.9233797698364627
994,0.027270328253507614,1.0,0.9833856033452808,0.9700964630225081,0.9964815375302664,0.8714615829000578,0.9898902585688514,0.9181375532562387
995,0.06347307562828064,0.984466016292572,0.9849736478151982,0.9742120343839542,0.9969355326876513,0.8838821490467937,0.9909184920560309,0.9268514311676511
996,0.049618739634752274,0.9941747784614563,0.9829257381449448,0.9785016286644951,0.9975030266343826,0.8677065280184865,0.9901607330629414,0.9197795468462951
997,0.06361313164234161,0.9941747784614563,0.983530026889752,0.968890314304041,0.9963302058111381,0.8726169844020797,0.9898887385355586,0.9182370820668693
998,0.03304950147867203,0.9980582594871521,0.9839829749103942,0.97524115755627,0.9970868644067796,0.8760831889081456,0.9904915814792543,0.9230066950699939
999,0.04084654152393341,0.9980582594871521,0.9836873343536526,0.9742351046698873,0.9969733656174334,0.8737723859041017,0.9902857894440166,0.9212730318257957
1000,0.042892586439847946,0.9902912378311157,0.9836836799462345,0.9723561555769848,0.996746368038741,0.8737723859041017,0.9901719440007517,0.920432070591815
