Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
952,0.04268131032586098,0.9922330379486084,0.9825301429691291,0.9642512077294686,0.9958005447941889,0.8648180242634316,0.9891208357603202,0.9118318867062587
953,0.04140184819698334,0.9941747784614563,0.9838462401376061,0.9615994922246905,0.995422215496368,0.8752166377816292,0.9896003761165961,0.9163768335097535
954,0.05241766199469566,0.9883494973182678,0.984304932735426,0.9706445437141034,0.9965193704600485,0.878682842287695,0.9903744924048729,0.9223771983020013
955,0.06320632994174957,0.9902912378311157,0.984375,0.9688096753660089,0.996292372881356,0.8792605430387059,0.990297833935018,0.9218655360387644
956,0.04578642174601555,0.9941747784614563,0.9839390430657752,0.9714834988785646,0.9966328692493946,0.8757943385326401,0.9902452776994644,0.9211605650919034
957,0.0510588064789772,0.9922330379486084,0.9840866641763167,0.971830985915493,0.9966707021791767,0.8769497400346621,0.9903387090710875,0.9219556635286972
958,0.046303946524858475,0.9922330379486084,0.9852314364764825,0.9742693773824651,0.9969355326876513,0.8859041016753322,0.9910489300086502,0.9279878971255674
959,0.056301843374967575,0.9902912378311157,0.983681242764853,0.971107544141252,0.9965950363196125,0.8737723859041017,0.9900960327751779,0.9198722821955297
960,0.06946524977684021,0.9825242757797241,0.9832667239382961,0.9657161166292855,0.9959518765133172,0.8705950317735413,0.989568649563011,0.9156919337687984
961,0.039214543998241425,0.9941747784614563,0.9842961301177791,0.9660209590346142,0.9959518765133172,0.878682842287695,0.9900897004343985,0.920284374527303
962,0.06039479002356529,0.9805825352668762,0.9837112862853513,0.9677006715701951,0.9961788740920097,0.8740612362796072,0.989905825297468,0.9185005311883442
963,0.07617637515068054,0.984466016292572,0.9835930784467616,0.9636595473382212,0.9956870460048426,0.8731946851530907,0.9896031134257083,0.916199424155175
964,0.07252435386180878,0.9864077568054199,0.9837714542123173,0.9609647730879086,0.9953465496368039,0.8746389370306181,0.9895251527973672,0.9157719643127175
965,0.06562720984220505,0.984466016292572,0.983086917562724,0.967524115755627,0.9961788740920097,0.8691507798960139,0.98958959711365,0.915702982349361
966,0.07797996699810028,0.9825242757797241,0.9839704069050554,0.9687000958160332,0.996292372881356,0.8760831889081456,0.9900930538584454,0.9200667374488093
967,0.06342561542987823,0.9902912378311157,0.983294091265837,0.9611093401338858,0.9953843825665859,0.8708838821490468,0.9893022993476094,0.913774814365813
968,0.06259702891111374,0.9864077568054199,0.9825931044787269,0.9593339737431956,0.9951952179176755,0.8653957250144425,0.988854011991805,0.909946848899013
969,0.058243874460458755,0.9902912378311157,0.9827734389596802,0.9578678582827961,0.9950060532687651,0.86683997689197,0.9888519166055684,0.9100833965125095
970,0.03893553093075752,0.9941747784614563,0.9840421556170117,0.9677933673469388,0.9961788740920097,0.8766608896591566,0.9900733220530176,0.9199757502273416
971,0.0587000772356987,0.9902912378311157,0.9834877465630604,0.9660908509277031,0.9959897094430993,0.8723281340265743,0.9896992481203009,0.9168184578020644
972,0.042896293103694916,0.9941747784614563,0.9831888822474597,0.963531669865643,0.9956870460048426,0.8700173310225303,0.9893984962406015,0.9143897996357013
973,0.04712644964456558,0.9941747784614563,0.9827952976301548,0.9683768957728299,0.996292372881356,0.86683997689197,0.989497811261202,0.9147995732357873
974,0.043512117117643356,0.9922330379486084,0.982994468530423,0.9582536647546208,0.9950438861985472,0.8685730791450029,0.9889824772505076,0.9112121212121213
975,0.06358223408460617,0.9864077568054199,0.9823946288698246,0.9695201037613489,0.9964437046004843,0.8636626227614096,0.9893692949175463,0.9135349831958448
976,0.06166458502411842,0.9883494973182678,0.9834738491382526,0.9776554404145078,0.9973895278450363,0.8720392836510688,0.9903828092715731,0.9218320610687023
977,0.03777068853378296,0.9961165189743042,0.9833128009855527,0.9703894431927905,0.9965193704600485,0.8708838821490468,0.9898720381818523,0.9179479372811692
978,0.03559943288564682,0.9961165189743042,0.9835679874519176,0.9695219762592237,0.9964058716707022,0.8729058347775852,0.9899453100039466,0.9186806505547955
979,0.06531601399183273,0.9922330379486084,0.9829433060874109,0.9690422444372783,0.9963680387409201,0.8679953783939919,0.9896101456082668,0.9157397531616638
980,0.04267306625843048,0.9961165189743042,0.9842207597965899,0.9650793650793651,0.995838377723971,0.878105141536684,0.9899954866857228,0.9195402298850575
981,0.04514358192682266,0.9922330379486084,0.9840397697540555,0.9665605095541401,0.9960275423728814,0.8766608896591566,0.9899973677283496,0.9194183580733112
982,0.061580147594213486,0.9864077568054199,0.9833495109385499,0.9703989703989704,0.9965193704600485,0.8711727325245523,0.9898906385057687,0.9181126331811263
983,0.05309443548321724,0.9922330379486084,0.9840688107703814,0.9625871908687381,0.9955357142857143,0.8769497400346621,0.9897690513804258,0.9177750906892382
984,0.042589765042066574,0.9941747784614563,0.9841507177033493,0.9669000636537237,0.9960653753026635,0.877527440785673,0.990072202166065,0.9200484554815264
985,0.11789663136005402,0.9922330379486084,0.9832773422919,0.9710051546391752,0.9965950363196125,0.8705950317735413,0.9898913982939386,0.9180627474870544
986,0.06627067923545837,0.9883494973182678,0.9822441062369442,0.9675955930006481,0.9962167070217918,0.8625072212593876,0.9891810668670173,0.9120342089187538
987,0.05814095586538315,0.9922330379486084,0.9841560479802698,0.969677625279285,0.9964058716707022,0.877527440785673,0.9902430770966103,0.9213040181956026
988,0.05320613086223602,0.984466016292572,0.9833936634697914,0.9741685502098806,0.9969733656174334,0.8714615829000578,0.9901369554190385,0.919957310565635
989,0.04379986971616745,0.9941747784614563,0.9840825019616635,0.9696582561481955,0.9964058716707022,0.8769497400346621,0.9902058464141367,0.9209767935689367
990,0.05522879958152771,0.9902912378311157,0.9848581149287771,0.9714013346043852,0.9965950363196125,0.8830155979202773,0.9906918144380301,0.9251021334543804
991,0.04812370613217354,0.9922330379486084,0.984281660692951,0.9778135048231511,0.9973895278450363,0.8783939919121895,0.9907922429344557,0.9254412659768715
992,0.06154971569776535,0.9864077568054199,0.9825889195436582,0.9749348958333334,0.9970868644067796,0.865106874638937,0.9897848048972848,0.9167431894704623
993,0.0716259777545929,0.9825242757797241,0.9839360430364614,0.9699296225207934,0.9964437046004843,0.8757943385326401,0.9901503759398496,0.920461445051609
994,0.07064202427864075,0.984466016292572,0.9823081516870708,0.9632495164410058,0.9956870460048426,0.8630849220103987,0.9889523523222605,0.9104204753199269
995,0.15356770157814026,0.9805825352668762,0.9838637382339758,0.9705317104420244,0.9965193704600485,0.8752166377816292,0.9901511164574092,0.9204131227217498
996,0.08280559629201889,0.9825242757797241,0.9823272808620112,0.9723397331597787,0.996784200968523,0.8630849220103987,0.9895029388015699,0.914460596786534
997,0.04840760678052902,0.9922330379486084,0.9837431796098363,0.9652423469387755,0.995876210653753,0.8743500866551126,0.9897725136303817,0.9175507729615034
998,0.03783487528562546,0.9922330379486084,0.9826742840073186,0.9630581432701574,0.9956492130750605,0.8659734257654534,0.989119200195441,0.9119391634980989
999,0.05059089511632919,0.9922330379486084,0.9846314923531392,0.9682640431609013,0.9962167070217918,0.8812824956672444,0.9903902209685003,0.9227279600786329
1000,0.05592884123325348,0.9864077568054199,0.9832535885167464,0.9592616168045831,0.9951573849878934,0.8705950317735413,0.9891696750902527,0.9127801332525741
